date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-06-17,11,META,6,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1623,0.5000,0.4800,0.0611,0.0674,0.0657,0.0000,0.1260,0.8740,0.1461,0.3274,0.7978,0.2953,0.4749,0.0996,0.1188,0.6526,0.1373,0.2715,0.3187,0.1290,0.8710,0.0825,0.9175,0.6232,0.4548,0.5000
2026-06-17,12,MSFT,6,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.2041,0.6500,0.5200,0.0125,0.0808,0.0405,0.5000,0.0514,0.9486,0.1948,0.3225,0.7193,0.3529,0.2832,0.0556,0.0407,0.4163,0.3310,0.1896,0.2861,0.0179,0.9821,0.1265,0.8735,0.6770,0.5073,0.5000
2026-06-17,13,MSTR,6,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1573,0.4200,0.5500,0.0005,0.0006,0.0004,0.0000,0.2043,0.7957,0.5169,0.3259,1.0000,0.3070,0.5523,0.1220,0.0000,0.2572,0.1072,0.4163,0.3239,0.0588,0.9412,0.0393,0.9607,0.5884,0.3841,0.5000
2026-06-17,14,NFLX,6,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.0974,0.5500,0.4800,0.0181,0.0140,0.0123,0.0000,0.0110,0.9890,0.1634,0.1964,0.5385,0.4115,0.2263,0.1981,0.0078,0.1369,0.3398,0.3999,0.2670,0.0147,0.9853,0.0062,0.9938,0.4553,0.3744,0.5000
2026-06-17,15,PLTR,6,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2207,0.5000,0.5200,0.0559,0.1491,0.0247,0.0000,0.2732,0.7268,0.2492,0.4013,1.0000,0.4220,0.5161,0.1157,0.2318,0.2809,0.2272,0.1438,0.1967,0.1074,0.8926,0.1938,0.8062,0.7062,0.4783,0.5000
2026-06-17,16,PYPL,6,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2637,0.5000,0.4800,0.2624,0.0802,0.0099,0.0000,0.3357,0.6643,0.1258,0.3941,0.6500,0.3600,0.6633,0.4429,0.2164,0.2404,0.2742,0.3538,0.2816,0.3337,0.6663,0.1576,0.8424,0.4654,0.2811,0.5000
2026-06-17,17,RIOT,6,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7756,0.4000,0.5000,0.8965,0.9988,1.0000,1.0000,0.7070,0.2930,0.2085,0.4871,1.0000,0.5015,0.9417,0.4504,0.9994,0.2178,0.1090,0.1946,0.1393,0.7551,0.2449,0.8892,0.1108,0.3624,0.4030,0.5000
2026-06-17,18,SNAP,6,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0824,0.4000,0.3800,0.0004,0.0068,0.0031,0.0000,0.0000,1.0000,0.2119,0.3082,1.0000,0.2138,0.0848,0.0131,0.0060,0.1022,0.4190,0.4184,0.2390,0.0268,0.9732,0.0692,0.9308,0.6614,0.4693,0.5000
2026-06-17,19,SPCX,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5631,0.5500,0.5000,0.3982,0.6197,0.8200,1.0000,0.3272,0.6728,0.0478,0.4216,0.2935,0.4516,0.6038,0.3912,0.5785,0.3065,0.2557,0.2175,0.2742,0.4758,0.5242,0.7720,0.2280,0.7545,0.4503,0.5000
2026-06-17,20,TSLA,6,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3448,0.4500,0.5500,0.1007,0.4083,0.2747,0.5000,0.2214,0.7786,0.1572,0.3539,0.9138,0.4189,0.6846,0.1663,0.3386,0.2907,0.2105,0.3292,0.1414,0.2480,0.7520,0.5091,0.4909,0.5691,0.6017,0.5000
2026-06-17,21,WPM,6,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5429,0.5000,0.5000,0.7185,0.2024,0.6041,0.5000,0.5811,0.4189,0.2310,0.4652,1.0000,0.4260,0.9680,0.5449,0.6307,0.3883,0.3211,0.7314,0.2008,0.7035,0.2965,0.4039,0.5961,0.5618,0.4267,0.5000
2026-06-17,22,SPY,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5681,0.5500,0.5000,0.4034,0.6280,0.8337,1.0000,0.3370,0.6630,0.0480,0.4254,0.2905,0.4502,0.6054,0.3917,0.5854,0.3905,0.2725,0.5479,0.3390,0.4858,0.5142,0.7814,0.2186,0.7774,0.4479,0.5000
2026-06-17,23,DIA,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7268,0.5500,0.5000,0.6533,0.7406,0.8243,1.0000,0.7917,0.2083,0.0435,0.5711,0.2792,0.4607,0.6551,0.5976,0.8294,0.4319,0.2887,0.3688,0.3976,0.7516,0.2484,0.8410,0.1590,0.6746,0.4428,0.5000
2026-06-17,24,GDX,6,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4831,0.5500,0.5000,0.5708,0.1490,0.3646,0.5000,0.5278,0.4722,0.2053,0.4646,0.9742,0.3709,0.9458,0.4531,0.5603,0.9014,0.3986,0.4861,0.3496,0.6414,0.3586,0.3731,0.6269,0.5831,0.4075,0.5000
2026-06-17,25,IWM,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6922,0.5500,0.5000,0.5971,0.7418,0.9312,1.0000,0.6300,0.3700,0.0605,0.4850,0.4542,0.4699,0.6466,0.5627,0.9049,0.5884,0.2353,0.3929,0.3216,0.6807,0.3193,0.7998,0.2002,0.6154,0.4583,0.5000
2026-06-17,26,QQQ,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6315,0.5500,0.5000,0.4486,0.8008,0.9548,1.0000,0.4486,0.5514,0.0802,0.4583,0.4837,0.4598,0.6965,0.3254,0.7401,0.3197,0.1365,0.6231,0.3486,0.5803,0.4197,0.8216,0.1784,0.8509,0.5756,0.5000
2026-06-17,27,URA,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3936,0.5500,0.5000,0.2412,0.0644,0.3078,0.5000,0.3995,0.6005,0.2281,0.4173,1.0000,0.4360,0.9041,0.1635,0.4815,0.2604,0.1204,0.3004,0.2554,0.4317,0.5683,0.2909,0.7091,0.5616,0.4875,0.5000
2026-06-17,28,URNM,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.3892,0.5500,0.5000,0.2717,0.0578,0.1921,0.5000,0.4135,0.5865,0.2279,0.4195,1.0000,0.4551,0.8984,0.1441,0.5000,0.1794,0.0749,0.0882,0.3372,0.4055,0.5945,0.2751,0.7249,0.5826,0.4313,0.5000
