date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-28,16,PYPL,10,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.6655,0.5000,0.4800,0.8895,0.8511,0.6013,0.5000,0.7683,0.2317,0.1554,0.4280,0.8417,0.6527,0.7001,0.8020,0.9573,1.0000,0.8006,0.2715,0.4669,0.5509,0.4491,0.5569,0.4431,0.8229,0.4891,0.5000
2025-10-28,17,RIOT,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7161,0.4000,0.5000,0.7961,0.9988,1.0000,1.0000,0.6186,0.3814,0.2298,0.4867,1.0000,0.2679,0.7019,0.3284,0.9905,0.2800,0.2168,0.0684,0.0481,0.5708,0.4292,0.8130,0.1870,0.5785,0.5539,0.5000
2025-10-28,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3539,0.4000,0.3800,0.1721,0.5099,0.0839,0.5000,0.2730,0.7270,0.1384,0.3266,0.7669,0.4149,0.4304,0.3617,0.5340,0.3245,0.2554,0.0000,0.0038,0.1618,0.8382,0.3529,0.6471,0.4640,0.3828,0.5000
2025-10-28,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7883,0.5500,0.5000,0.7831,0.7795,0.9312,1.0000,1.0000,0.0000,0.0448,0.5958,0.2583,0.5092,0.6135,0.7166,0.7426,0.2883,0.2568,0.2290,0.2575,0.9434,0.0566,0.9640,0.0360,1.0000,0.5725,0.5000
2025-10-28,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8335,0.4500,0.5500,0.9153,0.9865,0.9994,1.0000,0.9694,0.0306,0.1014,0.5750,0.8339,0.5714,0.6923,0.8610,0.7766,0.1287,0.4399,0.1912,0.2221,0.8280,0.1720,0.9347,0.0653,0.5615,0.4852,0.5000
2025-10-28,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3872,0.5000,0.5000,0.0114,0.0827,0.8985,1.0000,0.1039,0.8961,0.2253,0.3589,0.9396,0.5410,0.4781,0.0485,0.0058,0.1348,0.1946,0.4069,0.2525,0.1308,0.8692,0.1909,0.8091,1.0000,0.6026,0.5000
2025-10-28,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7906,0.5500,0.5000,0.7864,0.7847,0.9373,1.0000,1.0000,0.0000,0.0451,0.5971,0.2592,0.5106,0.6153,0.7186,0.7497,0.2374,0.1761,0.2305,0.2527,0.9487,0.0513,0.9679,0.0321,1.0000,0.5686,0.5000
2025-10-28,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7821,0.5500,0.5000,0.7740,0.7506,0.8806,1.0000,1.0000,0.0000,0.0437,0.6200,0.2454,0.5151,0.5837,0.6876,0.7358,0.7495,0.2628,0.2463,0.4289,0.9096,0.0904,0.9353,0.0647,0.7576,0.4562,0.5000
2025-10-28,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4389,0.5500,0.5000,0.0244,0.5045,0.9986,1.0000,0.1033,0.8967,0.1859,0.3842,1.0000,0.5632,0.3808,0.0857,0.0784,0.0324,0.1156,0.5422,0.4640,0.1704,0.8296,0.5063,0.4937,1.0000,0.7437,0.5000
2025-10-28,25,IWM,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7065,0.5500,0.5000,0.6515,0.7431,0.9454,1.0000,0.7615,0.2385,0.0479,0.5242,0.4209,0.4786,0.5398,0.5267,0.7335,0.1915,0.1306,0.2705,0.2003,0.7495,0.2505,0.8718,0.1282,0.7703,0.5367,0.5000
2025-10-28,26,QQQ,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8329,0.5500,0.5000,0.8862,0.8852,0.9758,1.0000,1.0000,0.0000,0.0627,0.6194,0.3243,0.5307,0.6692,0.8115,0.8696,0.3156,0.2013,0.2475,0.2793,0.9614,0.0386,0.9770,0.0230,1.0000,0.6036,0.5000
2025-10-28,27,URA,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8111,0.5500,0.5000,0.9372,0.9947,1.0000,1.0000,0.7617,0.2383,0.2067,0.5832,1.0000,0.7929,0.8862,0.2991,0.9955,0.7030,0.1988,0.3886,0.5919,0.5891,0.4109,0.7793,0.2207,0.5571,0.7245,0.5000
2025-10-28,28,URNM,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7734,0.5500,0.5000,0.8612,0.9691,0.9998,1.0000,0.7083,0.2917,0.1753,0.5360,1.0000,0.8312,0.9162,0.2225,0.8167,1.0000,0.0987,0.3747,0.3750,0.5819,0.4181,0.7783,0.2217,0.5972,0.7328,0.5000
