date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-06-03,10,MCD,6,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.2720,0.5500,0.4500,0.3399,0.1391,0.1232,0.0000,0.2158,0.7842,0.0467,0.4917,0.3221,0.4557,0.3986,0.3767,0.2261,0.3449,0.3134,0.2136,0.4186,0.1629,0.8371,0.0772,0.9228,0.4348,0.5370,0.5000
2026-06-03,11,META,6,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4929,0.5000,0.4800,0.6899,0.5497,0.2291,0.0000,0.7216,0.2784,0.0722,0.5280,0.4999,0.6634,0.4045,0.6995,0.7393,0.3806,0.4943,0.4021,0.2177,0.6028,0.3972,0.5998,0.4002,0.3764,0.5739,0.5000
2026-06-03,12,MSFT,6,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5859,0.6500,0.5200,0.6642,0.8329,0.2264,0.5000,0.6036,0.3964,0.1317,0.5987,0.6397,0.3760,0.6706,0.6569,0.8079,0.2770,0.6603,0.3246,0.2732,0.4121,0.5879,0.6482,0.3518,0.5162,0.4765,0.5000
2026-06-03,13,MSTR,6,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1332,0.4200,0.5500,0.0000,0.0036,0.0005,0.5000,0.0000,1.0000,0.4227,0.2031,1.0000,0.2459,0.0270,0.0031,0.0000,0.0896,0.6785,0.2761,0.1646,0.0215,0.9785,0.1259,0.8741,0.4856,0.3578,0.5000
2026-06-03,14,NFLX,6,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1137,0.5500,0.4800,0.0393,0.0275,0.0220,0.0000,0.0000,1.0000,0.0888,0.2824,0.5287,0.4140,0.2084,0.1010,0.0733,0.1774,0.5296,0.1906,0.1418,0.0405,0.9595,0.0151,0.9849,0.2668,0.3860,0.5000
2026-06-03,15,PLTR,6,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.4912,0.5000,0.5200,0.7420,0.5344,0.0852,0.0000,0.5933,0.4067,0.2265,0.6032,0.9684,0.2596,0.8119,0.7829,0.8348,0.2258,0.7098,0.2752,0.1470,0.3848,0.6152,0.4759,0.5241,0.5241,0.5350,0.5000
2026-06-03,16,PYPL,6,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1425,0.5000,0.4800,0.0896,0.0743,0.0079,0.0000,0.0000,1.0000,0.0738,0.3006,0.5302,0.3341,0.3715,0.3327,0.0511,0.5903,0.4412,0.2026,0.2900,0.0573,0.9427,0.0295,0.9705,0.2492,0.2775,0.5000
2026-06-03,17,RIOT,6,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8534,0.4000,0.5000,0.9921,1.0000,1.0000,1.0000,0.8630,0.1370,0.2659,0.6313,1.0000,0.5482,0.6288,0.9960,1.0000,0.1988,0.3849,0.1724,0.1836,0.8211,0.1789,0.9260,0.0740,0.3232,0.4231,0.5000
2026-06-03,18,SNAP,6,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4688,0.4000,0.3800,0.4761,0.7983,0.0475,0.5000,0.4850,0.5150,0.1279,0.5395,0.9332,0.4792,0.3751,0.6923,0.1019,0.1690,0.6675,0.1174,0.1528,0.4977,0.5023,0.7544,0.2456,0.3045,0.6764,0.5000
2026-06-03,19,SPCX,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7391,0.5500,0.5000,0.6424,0.8617,0.8871,1.0000,0.7650,0.2350,0.0442,0.6059,0.1684,0.4705,0.5221,0.6638,0.8053,0.2373,0.3395,0.2617,0.3151,0.7943,0.2057,0.9485,0.0515,0.4674,0.5203,0.5000
2026-06-03,20,TSLA,6,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5472,0.4500,0.5500,0.4351,0.9022,0.6219,0.5000,0.4589,0.5411,0.1271,0.4048,0.6676,0.4996,0.3194,0.7706,0.9563,0.3418,0.2061,0.1149,0.1459,0.5719,0.4281,0.7443,0.2557,0.5621,0.6122,0.5000
2026-06-03,21,WPM,6,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3467,0.5000,0.5000,0.0655,0.1215,0.6159,0.5000,0.2028,0.7972,0.1789,0.3092,0.8847,0.3412,0.4162,0.5500,0.4928,0.4398,0.4045,0.0355,0.1878,0.0945,0.9055,0.2356,0.7644,0.5718,0.3891,0.5000
2026-06-03,22,SPY,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7460,0.5500,0.5000,0.6528,0.8673,0.8974,1.0000,0.7770,0.2230,0.0456,0.6153,0.1687,0.4720,0.5252,0.6679,0.8136,0.5638,0.2714,0.1852,0.1962,0.8109,0.1891,0.9530,0.0470,0.4666,0.5267,0.5000
2026-06-03,23,DIA,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7252,0.5500,0.5000,0.6491,0.7700,0.7948,1.0000,0.7560,0.2440,0.0481,0.6387,0.2011,0.4551,0.5136,0.6732,0.7514,0.1535,0.1790,0.2576,0.3446,0.7168,0.2832,0.9034,0.0966,0.4117,0.4999,0.5000
2026-06-03,24,GDX,6,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3474,0.5500,0.5000,0.0755,0.1132,0.4593,0.5000,0.2384,0.7616,0.1915,0.3358,0.8634,0.3649,0.4743,0.5900,0.4181,0.2207,0.3223,0.1803,0.3474,0.1089,0.8911,0.1953,0.8047,0.6196,0.3973,0.5000
2026-06-03,25,IWM,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7049,0.5500,0.5000,0.6276,0.8392,0.9334,1.0000,0.6431,0.3569,0.0730,0.5592,0.3383,0.4455,0.4536,0.7930,0.6532,0.5435,0.1983,0.2606,0.2050,0.7707,0.2293,0.9062,0.0938,0.6200,0.4990,0.5000
2026-06-03,26,QQQ,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8400,0.5500,0.5000,0.8499,0.9761,0.9826,1.0000,0.9016,0.0984,0.0864,0.7061,0.2662,0.4895,0.5998,0.8207,0.9614,0.4193,0.2469,0.1568,0.2299,0.9286,0.0714,0.9770,0.0230,0.5477,0.5385,0.5000
2026-06-03,27,URA,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4206,0.5500,0.5000,0.2068,0.2760,0.6719,0.5000,0.3868,0.6132,0.2375,0.4151,0.8584,0.2875,0.5229,0.8442,0.0787,0.1001,0.4263,0.1835,0.3280,0.3173,0.6827,0.3962,0.6038,0.4925,0.4693,0.5000
2026-06-03,28,URNM,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4416,0.5500,0.5000,0.3656,0.2267,0.5351,0.5000,0.4511,0.5489,0.2253,0.4400,0.8482,0.2789,0.5803,0.8720,0.1401,0.1130,0.0153,0.3073,0.4266,0.3525,0.6475,0.3049,0.6951,0.5179,0.4213,0.5000
