date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-27,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2289,0.5000,0.5200,0.1793,0.1197,0.0252,0.0000,0.2018,0.7982,0.1020,0.4734,0.7453,0.3825,0.3997,0.3449,0.1044,0.2884,0.1493,0.0947,0.1721,0.1800,0.8200,0.2475,0.7525,0.3539,0.4802,0.5000
2026-05-27,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1786,0.5000,0.4800,0.0787,0.1400,0.0100,0.0000,0.2596,0.7404,0.2046,0.2108,0.4574,0.4638,0.4920,0.2841,0.0156,0.2883,0.2088,0.0885,0.3757,0.0928,0.9072,0.0886,0.9114,0.4857,0.2855,0.5000
2026-05-27,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8815,0.4000,0.5000,0.9999,1.0000,1.0000,1.0000,0.8456,0.1544,0.5180,0.6703,1.0000,0.6289,0.9780,0.9226,1.0000,0.2514,0.2353,0.0626,0.2632,0.9627,0.0373,0.9717,0.0283,0.5002,0.4432,0.5000
2026-05-27,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5427,0.4000,0.3800,0.6190,0.9496,0.0664,0.5000,0.5558,0.4442,0.1738,0.4372,1.0000,0.5895,0.7666,0.8156,0.3985,0.2793,0.0598,0.1064,0.0777,0.5957,0.4043,0.8134,0.1866,0.2795,0.6347,0.5000
2026-05-27,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7757,0.5500,0.5000,0.7314,0.8937,0.8866,1.0000,0.8396,0.1604,0.0590,0.6464,0.1852,0.5007,0.6115,0.5995,0.8665,0.2526,0.2373,0.2369,0.2937,0.9566,0.0434,0.9847,0.0153,0.4438,0.5982,0.5000
2026-05-27,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7386,0.4500,0.5500,0.9538,0.9795,0.8056,0.5000,0.7903,0.2097,0.2085,0.6416,0.7956,0.5621,0.8574,0.5983,0.9975,0.2390,0.1717,0.1727,0.1336,0.8470,0.1530,0.8877,0.1123,0.4369,0.6224,0.5000
2026-05-27,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3960,0.5000,0.5000,0.1893,0.2009,0.7253,0.5000,0.3535,0.6465,0.1986,0.4199,0.9511,0.4095,0.6242,0.0627,0.3593,0.2308,0.0265,0.0936,0.2239,0.1898,0.8102,0.3437,0.6563,0.5676,0.4582,0.5000
2026-05-27,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7806,0.5500,0.5000,0.7372,0.8970,0.8961,1.0000,0.8435,0.1565,0.0600,0.6584,0.1857,0.4993,0.6121,0.6025,0.8706,0.2619,0.1748,0.2242,0.1361,0.9618,0.0382,0.9864,0.0136,0.4288,0.6015,0.5000
2026-05-27,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7707,0.5500,0.5000,0.7180,0.8081,0.7979,1.0000,0.9755,0.0245,0.0393,0.6192,0.1949,0.5129,0.6277,0.6143,0.7542,0.2949,0.2926,0.3297,0.2616,0.9155,0.0845,0.9683,0.0317,0.4534,0.5355,0.5000
2026-05-27,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3349,0.5500,0.5000,0.1025,0.1341,0.5284,0.5000,0.2768,0.7232,0.1944,0.3867,0.8691,0.3651,0.5978,0.0469,0.2270,0.1981,0.1972,0.2167,0.2551,0.1358,0.8642,0.2833,0.7167,0.6111,0.4462,0.5000
2026-05-27,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8029,0.5500,0.5000,0.8247,0.9218,0.9526,1.0000,0.9469,0.0531,0.0693,0.5432,0.3428,0.4981,0.7812,0.6660,0.8912,0.2503,0.2691,0.2584,0.1790,0.9368,0.0632,0.9745,0.0255,0.6703,0.5494,0.5000
2026-05-27,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8310,0.5500,0.5000,0.8775,0.9782,0.9762,1.0000,0.8501,0.1499,0.1125,0.6967,0.3085,0.4955,0.6891,0.6868,0.9787,0.2630,0.1461,0.2571,0.1692,0.9496,0.0504,0.9782,0.0218,0.5159,0.6008,0.5000
2026-05-27,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4304,0.5500,0.5000,0.0828,0.2794,0.6827,1.0000,0.3081,0.6919,0.2506,0.2925,0.8937,0.4452,0.7780,0.1270,0.0674,0.1557,0.1975,0.1764,0.2686,0.2983,0.7017,0.3800,0.6200,0.5631,0.4602,0.5000
2026-05-27,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.3375,0.5500,0.5000,0.1056,0.1608,0.4886,0.5000,0.3276,0.6724,0.2479,0.3082,0.9089,0.4737,0.7670,0.1283,0.0518,0.0000,0.5066,0.5208,0.3568,0.2801,0.7199,0.2422,0.7578,0.5879,0.4233,0.5000
