date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-06-09,10,MCD,6,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5123,0.5500,0.4500,0.7183,0.3385,0.2076,0.0000,0.9252,0.0748,0.0440,0.5445,0.3544,0.5640,0.6050,0.6080,0.7719,0.4568,0.2875,0.3164,0.2912,0.7800,0.2200,0.3004,0.6996,0.4281,0.5551,0.5000
2026-06-09,11,META,6,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.2135,0.5000,0.4800,0.1048,0.1444,0.0920,0.0000,0.0537,0.9463,0.0961,0.4371,0.6566,0.4945,0.3926,0.2436,0.3028,0.1850,0.2685,0.6286,0.2756,0.0842,0.9158,0.3439,0.6561,0.4930,0.4787,0.5000
2026-06-09,12,MSFT,6,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3168,0.6500,0.5200,0.1033,0.3894,0.0989,0.5000,0.1826,0.8174,0.1362,0.4442,0.6480,0.4198,0.1522,0.3190,0.3295,0.3003,0.0911,0.3903,0.2645,0.0727,0.9273,0.4323,0.5677,0.5679,0.4765,0.5000
2026-06-09,13,MSTR,6,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.0692,0.4200,0.5500,0.0000,0.0006,0.0003,0.0000,0.0563,0.9437,0.5411,0.2170,1.0000,0.2175,0.0573,0.0012,0.0000,0.3002,0.4337,0.5821,0.2219,0.0357,0.9643,0.0339,0.9661,0.4855,0.3771,0.5000
2026-06-09,14,NFLX,6,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1306,0.5500,0.4800,0.0648,0.0336,0.0244,0.0000,0.0838,0.9162,0.1283,0.1852,0.4626,0.4407,0.3868,0.1433,0.1605,0.2762,0.2797,0.3444,0.1286,0.0391,0.9609,0.0147,0.9853,0.2601,0.3820,0.5000
2026-06-09,15,PLTR,6,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2170,0.5000,0.5200,0.0701,0.1429,0.0271,0.0000,0.2750,0.7250,0.2298,0.4757,1.0000,0.3738,0.0665,0.3038,0.2258,0.4669,0.0828,0.4332,0.1882,0.1298,0.8702,0.2289,0.7711,0.6385,0.5113,0.5000
2026-06-09,16,PYPL,6,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1446,0.5000,0.4800,0.0676,0.0451,0.0063,0.0000,0.0297,0.9703,0.1116,0.3437,0.5660,0.5194,0.2112,0.1898,0.0631,0.2740,0.3203,0.3597,0.2751,0.1554,0.8446,0.0702,0.9298,0.3093,0.2680,0.5000
2026-06-09,17,RIOT,6,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6301,0.4000,0.5000,0.3962,0.9986,0.9999,1.0000,0.4677,0.5323,0.2607,0.6057,1.0000,0.4388,0.1851,0.3203,0.4845,0.4962,0.2028,0.3448,0.1197,0.4945,0.5055,0.7910,0.2090,0.3283,0.3945,0.5000
2026-06-09,18,SNAP,6,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3808,0.4000,0.3800,0.2785,0.4807,0.0341,0.5000,0.3230,0.6770,0.1076,0.5120,1.0000,0.4576,0.3566,0.3328,0.2741,0.2417,0.2020,0.3706,0.1112,0.4059,0.5941,0.6897,0.3103,0.3750,0.5849,0.5000
2026-06-09,19,SPCX,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5496,0.5500,0.5000,0.3511,0.6899,0.8189,1.0000,0.2146,0.7854,0.0431,0.5283,0.2300,0.4897,0.3575,0.3916,0.4691,0.3631,0.1907,0.2925,0.2844,0.3885,0.6115,0.8204,0.1796,0.6483,0.4875,0.5000
2026-06-09,20,TSLA,6,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.2955,0.4500,0.5500,0.0450,0.4992,0.2931,0.5000,0.0716,0.9284,0.1426,0.4725,0.8430,0.3822,0.2180,0.1064,0.0219,0.3455,0.3689,0.2026,0.1212,0.1799,0.8201,0.5117,0.4883,0.5600,0.6347,0.5000
2026-06-09,21,WPM,6,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.1971,0.5000,0.5000,0.0023,0.0090,0.1637,0.5000,0.0000,1.0000,0.2367,0.3763,0.9972,0.4209,0.0617,0.0335,0.0005,0.4096,0.5039,0.3055,0.1279,0.0977,0.9023,0.0760,0.9240,0.4668,0.4121,0.5000
2026-06-09,22,SPY,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5512,0.5500,0.5000,0.3504,0.6941,0.8312,1.0000,0.2163,0.7837,0.0435,0.5288,0.2268,0.4883,0.3560,0.3891,0.4734,0.6389,0.5266,0.3212,0.2611,0.3824,0.6176,0.8219,0.1781,0.6579,0.4864,0.5000
2026-06-09,23,DIA,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7024,0.5500,0.5000,0.6083,0.7334,0.7928,1.0000,0.6741,0.3259,0.0506,0.6740,0.2435,0.5039,0.4550,0.5513,0.7080,0.3975,0.3677,0.2225,0.3812,0.6698,0.3302,0.8769,0.1231,0.5038,0.4757,0.5000
2026-06-09,24,GDX,6,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2088,0.5500,0.5000,0.0051,0.0121,0.1205,0.5000,0.0387,0.9613,0.2287,0.4031,0.9530,0.4453,0.0850,0.0439,0.0008,0.4204,0.3051,0.3185,0.2895,0.1136,0.8864,0.0936,0.9064,0.5175,0.4007,0.5000
2026-06-09,25,IWM,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6414,0.5500,0.5000,0.5049,0.7341,0.9109,1.0000,0.5051,0.4949,0.0763,0.6276,0.4173,0.5128,0.3881,0.3840,0.4905,0.5155,0.4244,0.2604,0.2590,0.6467,0.3533,0.8550,0.1450,0.6915,0.4953,0.5000
2026-06-09,26,QQQ,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5557,0.5500,0.5000,0.2729,0.8215,0.9398,1.0000,0.2568,0.7432,0.0806,0.5295,0.3982,0.4541,0.2636,0.3168,0.4334,0.7197,0.6939,0.3495,0.3052,0.3446,0.6554,0.7886,0.2114,0.7550,0.5661,0.5000
2026-06-09,27,URA,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.1959,0.5500,0.5000,0.0036,0.0107,0.1256,0.5000,0.0000,1.0000,0.2111,0.4171,1.0000,0.3482,0.0298,0.0351,0.0003,0.8918,0.3242,0.3489,0.2450,0.1279,0.8721,0.1027,0.8973,0.4699,0.5039,0.5000
2026-06-09,28,URNM,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.1951,0.5500,0.5000,0.0056,0.0090,0.0789,0.5000,0.0000,1.0000,0.2065,0.4246,1.0000,0.3584,0.0280,0.0508,0.0006,0.3794,0.4179,0.0799,0.3921,0.1171,0.8829,0.0870,0.9130,0.4658,0.4418,0.5000
