date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-19,13,MSTR,2,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2546,0.4200,0.5500,0.0316,0.0068,0.0000,0.0000,0.3432,0.6568,0.4364,0.4427,1.0000,0.6325,0.6309,0.5174,0.0006,0.1965,0.0000,0.4771,0.3584,0.3902,0.6098,0.2683,0.7317,1.0000,0.7080,0.5000
2026-02-19,14,NFLX,2,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1629,0.5500,0.4800,0.0660,0.0243,0.0022,0.0000,0.1527,0.8473,0.1526,0.3197,0.6583,0.4494,0.3412,0.2718,0.0314,0.2543,0.2153,0.2093,0.2708,0.1512,0.8488,0.0718,0.9282,0.9295,0.3270,0.5000
2026-02-19,15,PLTR,2,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2815,0.5000,0.5200,0.0226,0.0031,0.0376,0.5000,0.2944,0.7056,0.3663,0.3910,1.0000,0.4855,0.4709,0.3030,0.0016,0.1035,0.1735,0.2838,0.5715,0.1892,0.8108,0.1192,0.8808,0.9980,0.5093,0.5000
2026-02-19,16,PYPL,2,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2049,0.5000,0.4800,0.0066,0.0011,0.0007,0.0000,0.3331,0.6669,0.6007,0.2135,1.0000,0.5270,0.6520,0.6050,0.0001,0.4375,0.1416,0.1478,0.8005,0.1713,0.8287,0.1342,0.8658,1.0000,0.6231,0.5000
2026-02-19,17,RIOT,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7313,0.4000,0.5000,0.9132,0.8810,0.9346,1.0000,0.6362,0.3638,0.3456,0.4682,1.0000,0.6801,0.8720,0.9753,0.1101,0.0771,0.2270,0.3079,0.3192,0.6647,0.3353,0.5818,0.4182,0.6476,0.5579,0.5000
2026-02-19,18,SNAP,2,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1385,0.4000,0.3800,0.0002,0.0001,0.0006,0.0000,0.2710,0.7290,0.7526,0.1364,1.0000,0.5971,0.5100,0.0208,0.0000,0.2279,0.0124,0.4980,0.6217,0.1108,0.8892,0.0792,0.9208,0.9105,0.5086,0.5000
2026-02-19,19,SPCX,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5246,0.5500,0.5000,0.4091,0.4642,0.7384,1.0000,0.2626,0.7374,0.0310,0.4125,0.2660,0.4887,0.4429,0.4811,0.4825,0.2552,0.2143,0.2448,0.3992,0.3809,0.6191,0.5019,0.4981,0.5577,0.4206,0.5000
2026-02-19,20,TSLA,2,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4076,0.4500,0.5500,0.2281,0.1167,0.7812,0.5000,0.3021,0.6979,0.1232,0.4752,0.7841,0.5038,0.3158,0.5869,0.1679,0.3055,0.1830,0.2155,0.2288,0.3726,0.6274,0.2173,0.7827,0.5047,0.3758,0.5000
2026-02-19,21,WPM,2,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7069,0.5000,0.5000,0.7009,0.9682,0.9995,1.0000,0.5907,0.4093,0.1878,0.4540,1.0000,0.5144,0.3762,0.7132,0.8772,0.2243,0.1529,0.0664,0.5540,0.5192,0.4808,0.7299,0.2701,0.9904,0.6482,0.5000
2026-02-19,22,SPY,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5317,0.5500,0.5000,0.4171,0.4727,0.7555,1.0000,0.2766,0.7234,0.0300,0.4192,0.2643,0.4895,0.4462,0.4844,0.4883,0.1486,0.2626,0.2734,0.3082,0.3944,0.6056,0.5332,0.4668,0.5504,0.4150,0.5000
2026-02-19,23,DIA,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6155,0.5500,0.5000,0.4960,0.5747,0.8348,1.0000,0.4903,0.5097,0.0331,0.5504,0.2662,0.4789,0.4311,0.4953,0.5635,0.2692,0.1812,0.3012,0.3883,0.4735,0.5265,0.6494,0.3506,0.5374,0.5122,0.5000
2026-02-19,24,GDX,2,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7134,0.5500,0.5000,0.7238,0.9540,0.9999,1.0000,0.5932,0.4068,0.2068,0.4684,1.0000,0.5652,0.4191,0.8027,0.7348,0.2379,0.2887,0.0626,0.5218,0.5693,0.4307,0.7354,0.2646,0.9747,0.5844,0.5000
2026-02-19,25,IWM,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6484,0.5500,0.5000,0.5565,0.6760,0.9257,1.0000,0.6031,0.3969,0.0440,0.5165,0.4579,0.5092,0.4934,0.5966,0.3973,0.1802,0.2676,0.1999,0.3434,0.5770,0.4230,0.7280,0.2720,0.7202,0.4016,0.5000
2026-02-19,26,QQQ,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3965,0.5500,0.5000,0.2882,0.3394,0.6758,0.5000,0.2468,0.7532,0.0714,0.3453,0.3756,0.4847,0.4220,0.4765,0.3257,0.2244,0.2621,0.3486,0.3982,0.2342,0.7658,0.2342,0.7658,0.6677,0.4096,0.5000
2026-02-19,27,URA,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6119,0.5500,0.5000,0.3734,0.9120,0.9961,1.0000,0.4518,0.5482,0.2149,0.4066,1.0000,0.5697,0.5195,0.6748,0.1994,0.4892,0.1661,0.0223,0.3768,0.3652,0.6348,0.6128,0.3872,0.8965,0.5372,0.5000
2026-02-19,28,URNM,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6351,0.5500,0.5000,0.4330,0.9704,0.9994,1.0000,0.4773,0.5227,0.2382,0.4013,1.0000,0.5741,0.5360,0.7137,0.3040,0.1176,0.2591,0.0037,0.6688,0.3648,0.6352,0.6324,0.3676,0.8790,0.5908,0.5000
