date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-06,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4369,0.5000,0.4800,0.6427,0.5102,0.0056,0.0000,0.6983,0.3017,0.0592,0.5027,0.6527,0.5123,0.7042,0.6974,0.2478,0.1817,0.1461,0.1642,0.0484,0.5890,0.4110,0.3836,0.6164,0.3903,1.0000,0.5000
2026-04-06,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3192,0.4000,0.5000,0.2276,0.0561,0.1004,0.0000,0.4068,0.5932,0.2622,0.4485,1.0000,0.6945,0.7549,0.5650,0.1689,0.1648,0.2287,0.2145,0.1631,0.4975,0.5025,0.2909,0.7091,0.4688,0.5809,0.5000
2026-04-06,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4171,0.4000,0.3800,0.8335,0.0488,0.0007,0.0000,0.6239,0.3761,0.2601,0.5063,1.0000,0.5687,0.9815,0.7830,0.0451,0.1675,0.5232,0.5746,0.2782,0.6618,0.3382,0.2250,0.7750,1.0000,0.9127,0.5000
2026-04-06,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4867,0.5500,0.5000,0.5197,0.3244,0.4730,0.5000,0.5218,0.4782,0.0722,0.4501,0.3124,0.5177,0.6820,0.5998,0.3395,0.1620,0.2453,0.1784,0.2407,0.5584,0.4416,0.4303,0.5697,0.7989,0.6406,0.5000
2026-04-06,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.2296,0.4500,0.5500,0.0223,0.0256,0.0971,0.5000,0.0414,0.9586,0.1648,0.3453,0.8265,0.4147,0.3780,0.2633,0.0204,0.2179,0.3404,0.2995,0.3006,0.0886,0.9114,0.0584,0.9416,0.7205,0.4552,0.5000
2026-04-06,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5481,0.5000,0.5000,0.6937,0.1823,0.9747,0.5000,0.5499,0.4501,0.3279,0.4586,1.0000,0.4567,0.8235,0.9865,0.0478,0.1000,0.2125,0.1661,0.4234,0.5279,0.4721,0.3993,0.6007,0.5027,0.8538,0.5000
2026-04-06,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4929,0.5500,0.5000,0.5270,0.3344,0.4966,0.5000,0.5302,0.4698,0.0716,0.4522,0.3145,0.5189,0.6864,0.5985,0.3529,0.0360,0.1878,0.2471,0.3318,0.5678,0.4322,0.4448,0.5552,0.8100,0.6425,0.5000
2026-04-06,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5114,0.5500,0.5000,0.5650,0.3009,0.5243,0.5000,0.5894,0.4106,0.0585,0.4764,0.3016,0.5147,0.6641,0.6449,0.3661,0.1172,0.1891,0.2396,0.2772,0.5202,0.4798,0.3073,0.6927,0.7025,0.5934,0.5000
2026-04-06,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5758,0.5500,0.5000,0.8141,0.1638,0.9840,0.5000,0.5957,0.4043,0.3086,0.4930,1.0000,0.4675,0.8667,0.9863,0.0685,0.0046,0.0995,0.2995,0.3603,0.5585,0.4415,0.3923,0.6077,0.5032,0.8592,0.5000
2026-04-06,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6059,0.5500,0.5000,0.6950,0.3826,0.7023,0.5000,0.7849,0.2151,0.0578,0.5411,0.4626,0.5170,0.6817,0.7401,0.5665,0.1147,0.1540,0.1802,0.3641,0.7388,0.2612,0.4575,0.5425,0.6326,0.5997,0.5000
2026-04-06,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4820,0.5500,0.5000,0.5003,0.3383,0.4552,0.5000,0.5002,0.4998,0.0900,0.4435,0.3754,0.5241,0.7153,0.5765,0.3513,0.0946,0.1958,0.2740,0.2332,0.5780,0.4220,0.4102,0.5898,0.6914,0.6203,0.5000
2026-04-06,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4980,0.5500,0.5000,0.4244,0.1257,0.8005,0.5000,0.4573,0.5427,0.1426,0.4566,0.9075,0.4763,0.7004,0.7628,0.4695,0.1398,0.2563,0.1981,0.1189,0.4306,0.5694,0.2197,0.7803,0.4394,0.6355,0.5000
2026-04-06,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5188,0.5500,0.5000,0.4914,0.0780,0.8828,0.5000,0.4963,0.5037,0.1885,0.4738,1.0000,0.4691,0.7409,0.8870,0.3602,0.1765,0.2955,0.1625,0.1170,0.4220,0.5780,0.2050,0.7950,0.4515,0.7170,0.5000
