date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-06-30,11,META,6,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.8752,0.5000,0.4800,0.9456,0.9917,0.9850,1.0000,1.0000,0.0000,0.1044,0.6712,0.3959,0.5243,0.7563,0.8852,0.9928,0.1602,0.2783,0.3481,0.2375,0.9058,0.0942,0.9635,0.0365,0.3548,0.3039,0.5000
2025-06-30,12,MSFT,6,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.8531,0.6500,0.5200,0.8777,0.9650,0.9726,1.0000,0.9255,0.0745,0.0926,0.7621,0.2686,0.5119,0.6153,0.7653,0.9436,0.1607,0.3098,0.4589,0.2300,0.9236,0.0764,0.9770,0.0230,0.3467,0.3426,0.5000
2025-06-30,13,MSTR,6,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7836,0.4200,0.5500,0.9554,0.8555,0.9966,0.5000,1.0000,0.0000,0.0979,0.5765,0.6551,0.7002,0.8827,0.8013,0.9656,0.1178,0.3604,0.3717,0.1156,0.9350,0.0650,0.7899,0.2101,0.3910,0.1891,0.5000
2025-06-30,14,NFLX,6,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.9107,0.5500,0.4800,0.9767,0.9821,0.9997,1.0000,1.0000,0.0000,0.1218,0.8035,0.3941,0.5483,0.7967,0.9321,0.9786,0.1532,0.2664,0.3106,0.1335,0.9874,0.0126,0.9948,0.0052,0.3922,0.2645,0.5000
2025-06-30,15,PLTR,6,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.6899,0.5000,0.5200,0.5709,0.9428,1.0000,1.0000,0.5333,0.4667,0.1713,0.5462,0.9271,0.6644,0.3741,0.4510,0.7696,0.0000,0.4165,0.2305,0.1949,0.5938,0.4062,0.7981,0.2019,0.4247,0.3435,0.5000
2025-06-30,16,PYPL,6,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.6374,0.5000,0.4800,0.7729,0.8589,0.3469,0.5000,0.7674,0.2326,0.0916,0.5221,0.5276,0.5369,0.6551,0.7741,0.8820,0.1203,0.1024,0.4022,0.3014,0.8733,0.1267,0.9377,0.0623,0.7065,0.2904,0.5000
2025-06-30,17,RIOT,6,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8272,0.4000,0.5000,0.9992,0.9998,0.9607,0.5000,1.0000,0.0000,0.2571,0.6126,1.0000,0.7572,0.9876,0.9831,1.0000,0.1872,0.3159,0.2906,0.4456,0.9594,0.0406,0.9733,0.0267,0.5849,0.4302,0.5000
2025-06-30,18,SNAP,6,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5910,0.4000,0.3800,0.9180,0.7689,0.0668,0.0000,0.9459,0.0541,0.1084,0.5324,0.8696,0.4862,0.8778,0.9138,0.8661,0.0058,0.4622,0.3489,0.2596,0.7833,0.2167,0.6816,0.3184,0.4493,0.3996,0.5000
2025-06-30,19,SPCX,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7415,0.5500,0.5000,0.8102,0.8744,0.7816,0.5000,1.0000,0.0000,0.0488,0.6993,0.1864,0.5206,0.6449,0.7218,0.8502,0.1165,0.2743,0.3444,0.2801,0.9714,0.0286,0.9909,0.0091,0.3013,0.2316,0.5000
2025-06-30,20,TSLA,6,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4255,0.4500,0.5500,0.2765,0.6140,0.5694,0.5000,0.3962,0.6038,0.1853,0.5408,0.9861,0.4267,0.1444,0.3571,0.0517,0.1805,0.1742,0.1292,0.3295,0.5271,0.4729,0.6546,0.3454,0.7234,0.3427,0.5000
2025-06-30,21,WPM,6,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6459,0.5000,0.5000,0.4451,0.8079,0.9965,1.0000,0.4312,0.5688,0.0642,0.5196,0.5086,0.6112,0.4795,0.3733,0.7739,0.1390,0.3934,0.1815,0.2711,0.3980,0.6020,0.7279,0.2721,0.2830,0.5017,0.5000
2025-06-30,22,SPY,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8182,0.5500,0.5000,0.8095,0.8774,0.7978,1.0000,1.0000,0.0000,0.0496,0.6991,0.1890,0.5191,0.6433,0.7210,0.8580,0.2862,0.2106,0.3368,0.3084,0.9618,0.0382,0.9878,0.0122,0.2949,0.2218,0.5000
2025-06-30,23,DIA,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7316,0.5500,0.5000,0.8274,0.8408,0.6965,0.5000,1.0000,0.0000,0.0493,0.6798,0.2053,0.5242,0.6685,0.7556,0.8288,0.1405,0.2675,0.3431,0.3239,0.9739,0.0261,0.9905,0.0095,0.3510,0.2738,0.5000
2025-06-30,24,GDX,6,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5973,0.5500,0.5000,0.3637,0.7269,0.9894,1.0000,0.3383,0.6617,0.0692,0.4971,0.4964,0.6034,0.4024,0.2494,0.7260,0.0529,0.3377,0.1486,0.2396,0.3973,0.6027,0.7250,0.2750,0.3345,0.4745,0.5000
2025-06-30,25,IWM,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6656,0.5500,0.5000,0.7477,0.8447,0.5284,0.5000,0.8925,0.1075,0.0553,0.5615,0.2834,0.5058,0.5938,0.7104,0.8734,0.0178,0.1988,0.2381,0.3510,0.8941,0.1059,0.9564,0.0436,0.3580,0.2909,0.5000
2025-06-30,26,QQQ,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8421,0.5500,0.5000,0.8509,0.9275,0.8844,1.0000,1.0000,0.0000,0.0597,0.7016,0.2334,0.5259,0.6796,0.7686,0.9034,0.1455,0.2523,0.2739,0.2368,0.9690,0.0310,0.9907,0.0093,0.3065,0.2235,0.5000
2025-06-30,27,URA,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8442,0.5500,0.5000,0.9778,0.9996,0.9994,1.0000,0.8101,0.1899,0.2442,0.6532,0.7226,0.5771,0.6630,0.8646,0.9994,0.1990,0.0729,0.2259,0.2912,0.9353,0.0647,0.9715,0.0285,0.4417,0.4563,0.5000
2025-06-30,28,URNM,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7770,0.5500,0.5000,0.9801,0.9981,0.9725,0.5000,0.8538,0.1462,0.2204,0.6478,0.6912,0.5692,0.6711,0.9362,0.9988,0.6916,0.0352,0.1836,0.4210,0.9570,0.0430,0.9787,0.0213,0.4365,0.5608,0.5000
