date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-24,13,MSTR,4,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7174,0.4200,0.5500,1.0000,0.9992,0.0039,0.5000,0.8602,0.1398,0.5692,0.7640,1.0000,0.4664,0.6319,0.9997,1.0000,0.1109,0.2188,0.4218,0.2265,0.8171,0.1829,0.8171,0.1829,0.5220,0.3792,0.5000
2026-04-24,14,NFLX,4,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3061,0.5500,0.4800,0.0471,0.4435,0.0839,0.5000,0.2054,0.7946,0.2042,0.3740,0.6843,0.4836,0.2688,0.0714,0.4182,0.1917,0.1364,0.4928,0.1804,0.0373,0.9627,0.5136,0.4864,1.0000,0.9466,0.5000
2026-04-24,15,PLTR,4,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3939,0.5000,0.5200,0.5618,0.4348,0.0694,0.0000,0.5275,0.4725,0.1803,0.4611,1.0000,0.5428,0.3892,0.9495,0.2573,0.0797,0.1696,0.2168,0.2520,0.6074,0.3926,0.5138,0.4862,0.6257,0.4759,0.5000
2026-04-24,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.6827,0.5000,0.4800,0.9576,0.9571,0.0443,0.5000,0.7818,0.2182,0.2213,0.7119,0.5570,0.5584,0.4676,0.9476,0.9835,0.1066,0.1351,0.2056,0.1062,0.7920,0.2080,0.8696,0.1304,0.4879,0.3625,0.5000
2026-04-24,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7924,0.4000,0.5000,0.9998,0.9979,0.9782,0.5000,0.7865,0.2135,0.5915,0.7648,1.0000,0.5870,0.6346,0.9538,1.0000,0.4626,0.1703,0.3411,0.2760,0.9392,0.0608,0.9392,0.0608,0.4821,0.4148,0.5000
2026-04-24,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6502,0.4000,0.3800,0.9892,0.9819,0.0145,0.5000,0.6806,0.3194,0.5007,0.6741,1.0000,0.5572,0.2209,0.9867,1.0000,0.1024,0.0010,0.2420,0.5670,0.7667,0.2333,0.7667,0.2333,0.8478,0.6431,0.5000
2026-04-24,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8351,0.5500,0.5000,0.9185,0.8403,0.7975,1.0000,0.8162,0.1838,0.1532,0.8679,0.2242,0.5319,0.5274,0.7819,0.9763,0.1842,0.2167,0.2487,0.1812,0.9959,0.0041,0.9959,0.0041,0.5051,0.7338,0.5000
2026-04-24,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4565,0.4500,0.5500,0.7254,0.3025,0.2270,0.0000,0.6008,0.3992,0.1929,0.6121,0.8105,0.5276,0.2290,0.8765,0.5973,0.0846,0.1881,0.2674,0.3298,0.5422,0.4578,0.3946,0.6054,0.6928,0.5126,0.5000
2026-04-24,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5274,0.5000,0.5000,0.4446,0.3880,0.9780,0.5000,0.4792,0.5208,0.2144,0.5622,0.7779,0.4407,0.1547,0.2825,0.9977,0.1632,0.2360,0.2102,0.1588,0.5878,0.4122,0.5016,0.4984,0.4173,0.4922,0.5000
2026-04-24,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8372,0.5500,0.5000,0.9183,0.8430,0.8108,1.0000,0.8145,0.1855,0.1539,0.8740,0.2256,0.5310,0.5267,0.7805,0.9767,0.1522,0.1654,0.0795,0.0977,0.9938,0.0062,0.9938,0.0062,0.5101,0.7418,0.5000
2026-04-24,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7675,0.5500,0.5000,0.8113,0.7061,0.7367,1.0000,0.7517,0.2483,0.1159,0.7830,0.2442,0.4936,0.4797,0.6653,0.9257,0.1635,0.1289,0.1415,0.0698,0.8718,0.1282,0.8013,0.1987,0.5545,0.6453,0.5000
2026-04-24,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5028,0.5500,0.5000,0.3701,0.2582,0.9646,0.5000,0.4386,0.5614,0.1732,0.5096,0.7181,0.5922,0.2322,0.2192,0.9938,0.0559,0.3894,0.1240,0.0752,0.5975,0.4025,0.4058,0.5942,0.4223,0.5206,0.5000
2026-04-24,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8491,0.5500,0.5000,0.9368,0.8948,0.9250,1.0000,0.7959,0.2041,0.1822,0.8657,0.3305,0.5164,0.5158,0.8128,0.9842,0.0779,0.1918,0.1028,0.0575,0.9236,0.0764,0.9236,0.0764,0.4253,0.6264,0.5000
2026-04-24,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8918,0.5500,0.5000,0.9811,0.9460,0.8934,1.0000,0.8799,0.1201,0.2078,0.9106,0.3210,0.5759,0.6138,0.8967,0.9959,0.3181,0.1865,0.1074,0.1048,0.9942,0.0058,0.9942,0.0058,0.4953,0.6695,0.5000
2026-04-24,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8061,0.5500,0.5000,0.9627,0.8977,0.9757,1.0000,0.7380,0.2620,0.2732,0.6819,0.8707,0.4186,0.4509,0.8942,0.9984,0.0233,0.2489,0.5052,0.2132,0.7424,0.2576,0.7424,0.2576,0.4920,0.4238,0.5000
2026-04-24,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6207,0.5500,0.5000,0.7439,0.5365,0.9444,0.5000,0.6012,0.3988,0.2108,0.5902,0.8832,0.3797,0.3325,0.7305,0.9900,0.1313,0.1459,0.3721,0.1992,0.6369,0.3631,0.5247,0.4753,0.4151,0.4431,0.5000
