date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-30,10,MCD,1,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6660,0.5500,0.4500,0.7558,0.6387,0.6758,0.5000,0.9076,0.0924,0.0554,0.6439,0.2654,0.4935,0.5919,0.6264,0.7452,0.2145,0.2455,0.1701,0.2294,0.8741,0.1259,0.7106,0.2894,0.4217,0.5048,0.5000
2026-01-30,11,META,1,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.7759,0.5000,0.4800,0.9930,0.9603,0.7418,0.5000,1.0000,0.0000,0.1971,0.6416,0.6270,0.3840,0.8523,0.9792,0.9522,0.0000,0.5145,0.6021,0.3370,0.8090,0.1910,0.8315,0.1685,1.0000,0.5345,0.5000
2026-01-30,12,MSFT,1,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1305,0.6500,0.5200,0.0233,0.0529,0.0954,0.0000,0.0000,1.0000,0.1335,0.3122,0.6811,0.4704,0.1779,0.1910,0.0206,0.0000,0.6244,0.6778,0.5050,0.1350,0.8650,0.1144,0.8856,1.0000,0.8766,0.5000
2026-01-30,13,MSTR,1,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1890,0.4200,0.5500,0.0200,0.0335,0.0000,0.0000,0.1018,0.8982,0.1954,0.4545,1.0000,0.6745,0.1620,0.0431,0.3738,0.0788,0.3080,0.1249,0.3582,0.2036,0.7964,0.1390,0.8610,0.7399,0.5302,0.5000
2026-01-30,14,NFLX,1,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1523,0.5500,0.4800,0.0852,0.0269,0.0055,0.0000,0.1155,0.8845,0.1234,0.2807,0.5523,0.5159,0.3519,0.2151,0.0212,0.2911,0.0000,0.4857,0.2896,0.1279,0.8721,0.0468,0.9532,0.4067,0.4205,0.5000
2026-01-30,15,PLTR,1,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.1466,0.5000,0.5200,0.0010,0.0078,0.1748,0.5000,0.0000,1.0000,0.2199,0.1430,0.9085,0.3646,0.0622,0.0133,0.0022,0.1449,0.2461,0.2728,0.3183,0.0344,0.9656,0.0270,0.9730,0.4613,0.3990,0.5000
2026-01-30,16,PYPL,1,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1166,0.5000,0.4800,0.0288,0.0375,0.0137,0.0000,0.0000,1.0000,0.1293,0.2860,0.4795,0.4684,0.1997,0.1438,0.0319,0.2280,0.3061,0.2418,0.2516,0.0780,0.9220,0.0531,0.9469,0.8041,0.2982,0.5000
2026-01-30,17,RIOT,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5221,0.4000,0.5000,0.0455,0.6526,0.9147,1.0000,0.2998,0.7002,0.3040,0.5061,1.0000,0.1956,0.1096,0.1598,0.9996,0.2771,0.0860,0.3813,0.4890,0.4187,0.5813,0.4668,0.5332,0.7355,0.4663,0.5000
2026-01-30,18,SNAP,1,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1647,0.4000,0.3800,0.0032,0.0358,0.0491,0.5000,0.0219,0.9781,0.2408,0.2241,0.8594,0.3351,0.1405,0.0645,0.0071,0.1070,0.3130,0.2065,0.4450,0.0093,0.9907,0.0093,0.9907,0.6770,0.3281,0.5000
2026-01-30,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6207,0.5500,0.5000,0.5179,0.5881,0.8302,1.0000,0.5560,0.4440,0.0255,0.4696,0.1971,0.4828,0.5169,0.4951,0.6173,0.2369,0.2913,0.2942,0.3472,0.7034,0.2966,0.8683,0.1317,0.5813,0.4407,0.5000
2026-01-30,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4340,0.4500,0.5500,0.3200,0.2910,0.9437,0.5000,0.3244,0.6756,0.0859,0.4346,0.6671,0.6299,0.3035,0.3858,0.1820,0.2558,0.2288,0.2325,0.1724,0.3612,0.6388,0.4054,0.5946,0.5261,0.3654,0.5000
2026-01-30,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6002,0.5000,0.5000,0.2186,0.9320,0.9976,1.0000,0.4216,0.5784,0.3251,0.5553,1.0000,0.1013,0.1240,0.3386,0.9863,0.5519,0.5471,0.6934,0.4795,0.3786,0.6214,0.5394,0.4606,0.8386,0.6162,0.5000
2026-01-30,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6302,0.5500,0.5000,0.5267,0.5980,0.8436,1.0000,0.5846,0.4154,0.0253,0.4761,0.1959,0.4881,0.5199,0.4976,0.6262,0.2723,0.1602,0.2959,0.2724,0.7240,0.2760,0.8800,0.1200,0.5796,0.4317,0.5000
2026-01-30,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5685,0.5500,0.5000,0.4439,0.6012,0.8453,1.0000,0.3194,0.6806,0.0249,0.4226,0.2173,0.4904,0.4807,0.4337,0.6523,0.1679,0.2876,0.2229,0.4287,0.6028,0.3972,0.8226,0.1774,0.7129,0.5032,0.5000
2026-01-30,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5620,0.5500,0.5000,0.0965,0.8514,0.9997,1.0000,0.3510,0.6490,0.3004,0.5202,1.0000,0.1149,0.0835,0.3210,0.9689,0.5184,0.7349,0.7206,0.4894,0.3624,0.6376,0.5357,0.4643,0.8576,0.5302,0.5000
2026-01-30,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6094,0.5500,0.5000,0.4151,0.6927,0.9281,1.0000,0.4104,0.5896,0.0765,0.4896,0.3078,0.4437,0.4038,0.3655,0.8719,0.4235,0.2041,0.3343,0.3018,0.5357,0.4643,0.7251,0.2749,0.5976,0.4315,0.5000
2026-01-30,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5985,0.5500,0.5000,0.4868,0.5536,0.8487,1.0000,0.4716,0.5284,0.0374,0.4606,0.2859,0.4521,0.4932,0.5009,0.6060,0.1606,0.1892,0.3240,0.3101,0.5015,0.4985,0.7398,0.2602,0.5135,0.4443,0.5000
2026-01-30,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7363,0.5500,0.5000,0.8104,0.9918,0.9993,1.0000,0.5996,0.4004,0.2916,0.5936,1.0000,0.2368,0.3306,0.7402,1.0000,0.1273,0.5207,0.4872,0.7280,0.6133,0.3867,0.6981,0.3019,0.6368,0.4684,0.5000
2026-01-30,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7842,0.5500,0.5000,0.9629,0.9989,0.9999,1.0000,0.6697,0.3303,0.3838,0.6477,1.0000,0.2095,0.3968,0.9123,1.0000,0.2349,0.5156,0.9349,1.0000,0.6336,0.3664,0.7146,0.2854,0.7451,0.5019,0.5000
