date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-21,10,MCD,1,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4548,0.5500,0.4500,0.4301,0.4487,0.5374,0.5000,0.3841,0.6159,0.0486,0.4639,0.2899,0.5376,0.4397,0.5600,0.2451,0.3515,0.2156,0.3890,0.1282,0.3691,0.6309,0.4149,0.5851,0.3644,0.5512,0.5000
2026-01-21,11,META,1,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.2513,0.5000,0.4800,0.0754,0.2327,0.1361,0.5000,0.0924,0.9076,0.1230,0.2709,0.4737,0.5583,0.3602,0.1414,0.0806,0.2278,0.2937,0.4758,0.0809,0.1761,0.8239,0.2482,0.7518,0.3616,0.3611,0.5000
2026-01-21,12,MSFT,1,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1932,0.6500,0.5200,0.0385,0.0839,0.1730,0.5000,0.0000,1.0000,0.1078,0.2044,0.4291,0.4094,0.2444,0.1422,0.0469,0.4768,0.4052,0.5719,0.1403,0.1064,0.8936,0.0735,0.9265,0.4206,0.5719,0.5000
2026-01-21,13,MSTR,1,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3729,0.4200,0.5500,0.5925,0.0904,0.0001,0.0000,0.5439,0.4561,0.1704,0.5445,1.0000,0.5884,0.2571,0.7159,0.4466,0.1092,0.2498,0.5193,0.2119,0.3476,0.6524,0.1403,0.8597,0.5137,0.5453,0.5000
2026-01-21,14,NFLX,1,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.0870,0.5500,0.4800,0.0461,0.0168,0.0074,0.0000,0.0000,1.0000,0.1125,0.1287,0.5371,0.4138,0.2501,0.1886,0.0339,0.3330,0.6216,0.7436,0.1766,0.2630,0.7370,0.0986,0.9014,0.2385,0.4582,0.5000
2026-01-21,15,PLTR,1,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3477,0.5000,0.5200,0.0189,0.1114,0.7617,1.0000,0.0660,0.9340,0.1819,0.3393,0.9301,0.4246,0.1790,0.1192,0.0062,0.4018,0.3091,0.3916,0.1882,0.1117,0.8883,0.3463,0.6537,0.4479,0.5086,0.5000
2026-01-21,16,PYPL,1,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1827,0.5000,0.4800,0.1207,0.0928,0.0334,0.0000,0.0920,0.9080,0.0974,0.3496,0.4714,0.5586,0.4410,0.1627,0.0916,0.1328,0.2525,0.4392,0.1856,0.1582,0.8418,0.0683,0.9317,0.5646,0.3226,0.5000
2026-01-21,17,RIOT,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8429,0.4000,0.5000,0.9985,0.9904,0.9963,1.0000,0.7755,0.2245,0.4716,0.7198,1.0000,0.3205,0.6450,0.9779,0.9987,0.1657,0.5656,0.7075,0.2606,0.6839,0.3161,0.7089,0.2911,0.5893,0.4614,0.5000
2026-01-21,18,SNAP,1,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2343,0.4000,0.3800,0.0193,0.1030,0.1279,0.5000,0.0593,0.9407,0.1783,0.3394,0.8507,0.5109,0.1748,0.0173,0.2840,0.3442,0.2200,0.5984,0.2636,0.0503,0.9497,0.1266,0.8734,0.6653,0.3727,0.5000
2026-01-21,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5640,0.5500,0.5000,0.4349,0.5468,0.8308,1.0000,0.2904,0.7096,0.0250,0.4804,0.1895,0.5462,0.4371,0.4380,0.5525,0.2557,0.2845,0.4484,0.2031,0.4388,0.5612,0.7616,0.2384,0.4987,0.5394,0.5000
2026-01-21,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4764,0.4500,0.5500,0.1151,0.3292,0.9638,1.0000,0.2627,0.7373,0.1719,0.3952,0.6847,0.6142,0.3307,0.4781,0.0261,0.2891,0.2478,0.2013,0.1475,0.1720,0.8280,0.4193,0.5807,0.3992,0.3971,0.5000
2026-01-21,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8785,0.5000,0.5000,0.9894,0.9971,0.9996,1.0000,0.9074,0.0926,0.2225,0.7681,0.7386,0.3871,0.7391,0.9176,0.9947,0.1277,0.4573,0.4585,0.2263,0.7161,0.2839,0.8191,0.1809,0.5275,0.4770,0.5000
2026-01-21,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5717,0.5500,0.5000,0.4419,0.5564,0.8439,1.0000,0.3126,0.6874,0.0249,0.4845,0.1894,0.5460,0.4400,0.4423,0.5615,0.3227,0.4286,0.4273,0.1958,0.4524,0.5476,0.7733,0.2267,0.5076,0.5336,0.5000
2026-01-21,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6656,0.5500,0.5000,0.5510,0.6656,0.8757,1.0000,0.6085,0.3915,0.0377,0.5736,0.2329,0.5487,0.4902,0.4542,0.6715,0.2030,0.3409,0.5137,0.2177,0.7014,0.2986,0.8666,0.1334,0.5820,0.6628,0.5000
2026-01-21,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9015,0.5500,0.5000,0.9917,0.9972,1.0000,1.0000,0.9523,0.0477,0.2116,0.8313,0.6936,0.4423,0.7309,0.9229,0.9966,0.2772,0.3651,0.2438,0.2922,0.8172,0.1828,0.8857,0.1143,0.5577,0.4330,0.5000
2026-01-21,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8643,0.5500,0.5000,0.8974,0.9024,0.9725,1.0000,0.9382,0.0618,0.0990,0.8151,0.2778,0.5787,0.6208,0.7583,0.9147,0.3757,0.3759,0.3956,0.1580,0.9648,0.0352,0.9802,0.0198,0.4149,0.4928,0.5000
2026-01-21,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5534,0.5500,0.5000,0.4160,0.5087,0.8555,1.0000,0.2756,0.7244,0.0302,0.4734,0.2810,0.5539,0.4211,0.4289,0.5003,0.2369,0.5201,0.4917,0.1830,0.4022,0.5978,0.7256,0.2744,0.3848,0.5179,0.5000
2026-01-21,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9414,0.5500,0.5000,0.9996,0.9991,0.9999,1.0000,0.9492,0.0508,0.3453,0.8999,0.7368,0.6457,0.8928,0.9687,0.9999,0.1287,0.5160,0.4856,0.4113,0.9551,0.0449,0.9657,0.0343,0.4197,0.4320,0.5000
2026-01-21,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9642,0.5500,0.5000,0.9999,0.9999,1.0000,1.0000,1.0000,0.0000,0.3657,0.9297,0.7292,0.7025,0.9586,0.9914,1.0000,0.1966,0.9422,0.7336,0.4558,1.0000,0.0000,1.0000,0.0000,0.5125,0.4557,0.5000
