date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-03,16,PYPL,2,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.0339,0.5000,0.4800,0.0000,0.0002,0.0005,0.0000,0.0000,1.0000,0.2668,0.1544,0.9476,0.0373,0.0069,0.0023,0.0000,1.0000,1.0000,0.6509,0.4927,0.0144,0.9856,0.0120,0.9880,1.0000,0.6500,0.5000
2026-02-03,17,RIOT,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4809,0.4000,0.5000,0.0247,0.5593,0.8853,1.0000,0.2310,0.7690,0.2734,0.4356,1.0000,0.5052,0.0746,0.0216,0.7861,0.3391,0.2050,0.1612,0.4645,0.1916,0.8084,0.4491,0.5509,0.5816,0.4692,0.5000
2026-02-03,18,SNAP,2,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0516,0.4000,0.3800,0.0000,0.0019,0.0068,0.0000,0.0000,1.0000,0.3285,0.1775,1.0000,0.2066,0.0254,0.0140,0.0001,0.4792,0.5272,0.2529,0.4691,0.0326,0.9674,0.0326,0.9674,0.6548,0.3701,0.5000
2026-02-03,19,SPCX,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5809,0.5500,0.5000,0.4676,0.5516,0.8126,1.0000,0.3922,0.6078,0.0241,0.4558,0.2203,0.4664,0.4566,0.6094,0.5200,0.3579,0.3556,0.2979,0.3605,0.6039,0.3961,0.8242,0.1758,0.5735,0.4216,0.5000
2026-02-03,20,TSLA,2,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3808,0.4500,0.5500,0.1876,0.1807,0.9063,0.5000,0.1728,0.8272,0.0896,0.3899,0.7029,0.5014,0.3977,0.5403,0.0909,0.2342,0.3403,0.2497,0.1615,0.2036,0.7964,0.3320,0.6680,0.4417,0.3744,0.5000
2026-02-03,21,WPM,2,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6695,0.5000,0.5000,0.4959,0.9704,0.9990,1.0000,0.4989,0.5011,0.2831,0.5473,1.0000,0.6348,0.1562,0.2964,0.9897,0.1619,0.5117,0.6190,0.5206,0.4250,0.5750,0.6188,0.3812,0.8195,0.6081,0.5000
2026-02-03,22,SPY,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5842,0.5500,0.5000,0.4699,0.5576,0.8253,1.0000,0.3980,0.6020,0.0237,0.4582,0.2178,0.4662,0.4573,0.6085,0.5230,0.4305,0.3329,0.2732,0.2666,0.6093,0.3907,0.8301,0.1699,0.5691,0.4126,0.5000
2026-02-03,23,DIA,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6334,0.5500,0.5000,0.5102,0.6295,0.8577,1.0000,0.5404,0.4596,0.0203,0.5070,0.2288,0.4861,0.5229,0.5946,0.5484,0.5378,0.4490,0.2414,0.3961,0.6569,0.3431,0.8962,0.1038,0.5842,0.5123,0.5000
2026-02-03,24,GDX,2,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6376,0.5500,0.5000,0.3418,0.9424,0.9999,1.0000,0.4494,0.5506,0.2590,0.5215,1.0000,0.6648,0.1165,0.2480,0.9795,0.3653,0.6570,0.7669,0.4907,0.3987,0.6013,0.6324,0.3676,0.8184,0.5274,0.5000
2026-02-03,25,IWM,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6562,0.5500,0.5000,0.5078,0.7384,0.9401,1.0000,0.5118,0.4882,0.0527,0.5241,0.3372,0.5092,0.4632,0.5048,0.8009,0.3863,0.3540,0.3490,0.3126,0.5608,0.4392,0.7971,0.2029,0.5031,0.4257,0.5000
2026-02-03,26,QQQ,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5236,0.5500,0.5000,0.3708,0.4773,0.8135,1.0000,0.2017,0.7983,0.0354,0.4335,0.3266,0.4389,0.3863,0.5861,0.4792,0.5786,0.4283,0.2756,0.3132,0.3205,0.6795,0.6453,0.3547,0.5299,0.4201,0.5000
2026-02-03,27,URA,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7832,0.5500,0.5000,0.8741,0.9948,0.9996,1.0000,0.6572,0.3428,0.2465,0.6010,1.0000,0.7118,0.3675,0.7306,0.9960,0.2209,0.4615,0.4479,0.6373,0.5751,0.4249,0.7516,0.2484,0.5621,0.4554,0.5000
2026-02-03,28,URNM,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8268,0.5500,0.5000,0.9775,0.9994,1.0000,1.0000,0.7165,0.2835,0.3482,0.6474,1.0000,0.7427,0.4377,0.8885,0.9997,0.2269,0.3528,0.7219,1.0000,0.6382,0.3618,0.7710,0.2290,0.6194,0.4933,0.5000
