date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-15,13,MSTR,5,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.5118,0.4200,0.5500,0.5258,0.9932,0.0236,0.5000,0.5096,0.4904,0.2156,0.5414,1.0000,0.3063,0.2527,0.5088,0.9081,0.3696,0.2427,0.1761,0.1929,0.5212,0.4788,0.7571,0.2429,0.5438,0.3261,0.5000
2026-05-15,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1990,0.5500,0.4800,0.1435,0.0862,0.0460,0.0000,0.2059,0.7941,0.1215,0.3497,0.5411,0.5037,0.4732,0.2028,0.0241,0.2998,0.2233,0.2171,0.1863,0.1536,0.8464,0.0805,0.9195,0.2506,0.3901,0.5000
2026-05-15,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.1994,0.5000,0.5200,0.1116,0.1031,0.0267,0.0000,0.2304,0.7696,0.1539,0.3893,0.8539,0.5078,0.3652,0.1482,0.0490,0.1903,0.0832,0.4347,0.1848,0.2190,0.7810,0.2847,0.7153,0.3901,0.4767,0.5000
2026-05-15,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2097,0.5000,0.4800,0.0187,0.1808,0.0101,0.5000,0.1242,0.8758,0.2109,0.2118,0.6897,0.4443,0.3958,0.0479,0.0120,0.5978,0.1799,0.5817,0.2301,0.0075,0.9925,0.1204,0.8796,0.4830,0.3023,0.5000
2026-05-15,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8141,0.4000,0.5000,0.9992,1.0000,0.9999,1.0000,0.7272,0.2728,0.6273,0.6810,1.0000,0.3242,0.3799,0.9988,1.0000,0.2724,0.0743,0.2486,0.3194,0.7754,0.2246,0.8350,0.1650,0.5179,0.4307,0.5000
2026-05-15,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3027,0.4000,0.3800,0.0544,0.8425,0.0195,0.5000,0.1716,0.8284,0.1740,0.3583,1.0000,0.6242,0.1407,0.0465,0.0520,0.0855,0.1380,0.3950,0.0947,0.2979,0.7021,0.6758,0.3242,0.3090,0.6642,0.5000
2026-05-15,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7624,0.5500,0.5000,0.7354,0.8921,0.8646,1.0000,0.7820,0.2180,0.0725,0.6849,0.1958,0.4507,0.5065,0.6495,0.8001,0.2799,0.2395,0.3159,0.2405,0.7692,0.2308,0.9095,0.0905,0.3098,0.6825,0.5000
2026-05-15,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6830,0.4500,0.5500,0.9313,0.9399,0.6745,0.5000,0.7094,0.2906,0.2490,0.6666,0.8189,0.3186,0.4292,0.8818,0.8686,0.3218,0.2977,0.2269,0.1791,0.6514,0.3486,0.7317,0.2683,0.3929,0.6146,0.5000
2026-05-15,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3887,0.5000,0.5000,0.1273,0.2279,0.8427,0.5000,0.3285,0.6715,0.2244,0.4441,0.9445,0.2657,0.2287,0.7126,0.0064,0.5096,0.2368,0.2712,0.2097,0.2419,0.7581,0.4199,0.5801,0.6701,0.4510,0.5000
2026-05-15,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7688,0.5500,0.5000,0.7430,0.8959,0.8760,1.0000,0.7896,0.2104,0.0733,0.6961,0.1949,0.4520,0.5105,0.6553,0.8070,0.4167,0.2645,0.2653,0.0332,0.7807,0.2193,0.9138,0.0862,0.2985,0.6881,0.5000
2026-05-15,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6367,0.5500,0.5000,0.5270,0.7305,0.7293,1.0000,0.5866,0.4134,0.0250,0.5450,0.2038,0.4589,0.4951,0.5079,0.5252,0.2886,0.4125,0.3339,0.0709,0.5701,0.4299,0.8745,0.1255,0.3257,0.5731,0.5000
2026-05-15,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3285,0.5500,0.5000,0.0769,0.1402,0.6960,0.5000,0.2203,0.7797,0.1777,0.4245,0.8655,0.2453,0.1779,0.5172,0.0107,1.0000,0.2658,0.3123,0.1467,0.1341,0.8659,0.3189,0.6811,0.6188,0.4454,0.5000
2026-05-15,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6022,0.5500,0.5000,0.4219,0.8282,0.8992,1.0000,0.3922,0.6078,0.0584,0.5055,0.3370,0.4048,0.3864,0.4625,0.5575,0.7658,0.2245,0.2193,0.0585,0.4204,0.5796,0.7959,0.2041,0.4050,0.5751,0.5000
2026-05-15,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8173,0.5500,0.5000,0.8909,0.9756,0.9627,1.0000,0.7878,0.2122,0.1459,0.7326,0.3005,0.4399,0.4838,0.7841,0.9623,0.5270,0.2714,0.2862,0.0738,0.8359,0.1641,0.9213,0.0787,0.3854,0.6553,0.5000
2026-05-15,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3355,0.5500,0.5000,0.0093,0.2314,0.6975,1.0000,0.0000,1.0000,0.1417,0.3701,1.0000,0.3136,0.1298,0.0662,0.0238,0.4330,0.2381,0.3362,0.3366,0.0163,0.9837,0.3638,0.6362,0.6922,0.4569,0.5000
2026-05-15,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3120,0.5500,0.5000,0.0077,0.0954,0.5010,1.0000,0.0000,1.0000,0.1589,0.3658,1.0000,0.3540,0.1840,0.0692,0.0092,0.4695,0.3952,0.3998,0.2346,0.0580,0.9420,0.1928,0.8072,0.6725,0.4217,0.5000
